"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","Conway, S.C.",NA,"1","top","0-0","Kent St.","Coastal Carolina","No play."
"02/18/2022","Conway, S.C.",NA,"1","top","0-0","Kent St.","Coastal Carolina","Jackson, K singled through the left side (0-1 K)."
"02/18/2022","Conway, S.C.",NA,"1","top","0-0","Kent St.","Coastal Carolina","Jackson, K out at first p to 1b, picked off."
"02/18/2022","Conway, S.C.",NA,"1","top","0-0","Kent St.","Coastal Carolina","Mathews,C struck out looking (1-2 KBFK)."
"02/18/2022","Conway, S.C.",NA,"1","top","0-0","Kent St.","Coastal Carolina","Longwell, A singled to left field, advanced to second on a fielding error by lf (1-0 B)."
"02/18/2022","Conway, S.C.",NA,"1","top","1-0","Kent St.","Coastal Carolina","Miknis,J singled to right field, RBI (0-2 KFFF)3a Longwell, A scored, unearned."
"02/18/2022","Conway, S.C.",NA,"1","top","1-0","Kent St.","Coastal Carolina","Thompson, S struck out swinging (1-2 KKBS)."
"02/18/2022","Conway, S.C.",NA,"1","bot","1-0","Coastal Carolina","Kent St.","White, A. singled up the middle (3-2 BBBKK)."
"02/18/2022","Conway, S.C.",NA,"1","bot","1-0","Coastal Carolina","Kent St.","Brown, E. walked (3-1 BFBBB)3a White, A. advanced to second."
"02/18/2022","Conway, S.C.",NA,"1","bot","1-0","Coastal Carolina","Kent St.","Lucky, N. singled to third base, bunt (1-0 B)3a Brown, E. advanced to second3a White, A. advanced to third."
"02/18/2022","Conway, S.C.",NA,"1","bot","1-0","Coastal Carolina","Kent St.","Rowan, Jr. struck out swinging (2-2 KBBFS)."
"02/18/2022","Conway, S.C.",NA,"1","bot","1-0","Coastal Carolina","Kent St.","Guangorena grounded into double play ss to 2b to 1b (1-1 SB)3a Lucky, N. out on the play."
"02/18/2022","Conway, S.C.",NA,"2","top","1-0","Kent St.","Coastal Carolina","McNamara,M singled to left center (3-2 BBKBF)."
"02/18/2022","Conway, S.C.",NA,"2","top","1-0","Kent St.","Coastal Carolina","Timbrook,M struck out looking (1-2 KBFK)."
"02/18/2022","Conway, S.C.",NA,"2","top","1-0","Kent St.","Coastal Carolina","Pennington,P singled through the right side, advanced to second on the throw (2-2 BSBS)3a McNamara,M advanced to third."
"02/18/2022","Conway, S.C.",NA,"2","top","2-0","Kent St.","Coastal Carolina","Johnson, J reached on a fielding error by 1b, RBI (2-2 BBSF)3a Pennington,P advanced to third3a McNamara,M scored, unearned."
"02/18/2022","Conway, S.C.",NA,"2","top","3-0","Kent St.","Coastal Carolina","Jackson, K grounded out to 2b, RBI (2-2 FBBF)3a Johnson, J advanced to second3a Pennington,P scored, unearned."
"02/18/2022","Conway, S.C.",NA,"2","top","3-0","Kent St.","Coastal Carolina","Mathews,C struck out swinging (1-2 KFBFFS)."
"02/18/2022","Conway, S.C.",NA,"2","bot","3-0","Coastal Carolina","Kent St.","Johnson, T. singled down the lf line (1-0 B)."
"02/18/2022","Conway, S.C.",NA,"2","bot","3-0","Coastal Carolina","Kent St.","Thomas, D. singled through the left side (2-1 BSB)3a Johnson, T. advanced to second."
"02/18/2022","Conway, S.C.",NA,"2","bot","3-0","Coastal Carolina","Kent St.","Gitter, J. reached on a fielder's choice (2-0 BB)3a Thomas, D. out at second 1b to ss3a Johnson, T. advanced to third."
"02/18/2022","Conway, S.C.",NA,"2","bot","3-0","Coastal Carolina","Kent St.","McDermott, M struck out swinging (2-2 BSSBS)."
"02/18/2022","Conway, S.C.",NA,"2","bot","3-1","Coastal Carolina","Kent St.","White, A. doubled to right field, RBI (3-2 KBBSFFB)3a Gitter, J. advanced to third3a Johnson, T. scored."
"02/18/2022","Conway, S.C.",NA,"2","bot","3-1","Coastal Carolina","Kent St.","Brown, E. walked (3-1 FBBBB)."
"02/18/2022","Conway, S.C.",NA,"2","bot","3-1","Coastal Carolina","Kent St.","Lucky, N. popped up to 3b (1-1 KB)."
"02/18/2022","Conway, S.C.",NA,"3","top","3-1","Kent St.","Coastal Carolina","Longwell, A walked (3-2 SKFBBBFB)."
"02/18/2022","Conway, S.C.",NA,"3","top","3-1","Kent St.","Coastal Carolina","Longwell, A out at first p to 1b, picked off."
"02/18/2022","Conway, S.C.",NA,"3","top","3-1","Kent St.","Coastal Carolina","Miknis,J struck out swinging (3-2 BBBKKS)."
"02/18/2022","Conway, S.C.",NA,"3","top","3-1","Kent St.","Coastal Carolina","Thompson, S struck out swinging, out at first c to 1b (3-2 KBBBSFS)."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-1","Coastal Carolina","Kent St.","Rowan, Jr. walked (3-1 BBKBB)."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-1","Coastal Carolina","Kent St.","Guangorena walked (3-1 BBKBB)3a Rowan, Jr. advanced to second."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-2","Coastal Carolina","Kent St.","Johnson, T. doubled to left center, RBI (2-2 KFFBB)3a Guangorena advanced to third3a Rowan, Jr. scored."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-2","Coastal Carolina","Kent St.","Ware, B to p for Cruikshank,B."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-4","Coastal Carolina","Kent St.","Thomas, D. doubled down the rf line, 2 RBI (2-0 BB)3a Johnson, T. scored3a Guangorena scored."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-4","Coastal Carolina","Kent St.","Thomas, D. advanced to third on a balk."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-4","Coastal Carolina","Kent St.","Gitter, J. struck out swinging (3-2 FBFBBFS)."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-4","Coastal Carolina","Kent St.","McDermott, M walked (3-0 BBBB)."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-5","Coastal Carolina","Kent St.","McDermott, M stole second, advanced to third on a throwing error by c3a Thomas, D. scored."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-6","Coastal Carolina","Kent St.","White, A. singled to third base, RBI (2-1 BBS)3a McDermott, M scored."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-6","Coastal Carolina","Kent St.","White, A. stole second."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-6","Coastal Carolina","Kent St.","Brown, E. walked (3-1 KBBBB)."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-6","Coastal Carolina","Kent St.","Lucky, N. hit by pitch (2-1 BKB)3a Brown, E. advanced to second3a White, A. advanced to third."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-6","Coastal Carolina","Kent St.","Bickerstaff to p for Ware, B."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-7","Coastal Carolina","Kent St.","Rowan, Jr. walked, RBI (3-2 BFBFBB)3a Lucky, N. advanced to second3a Brown, E. advanced to third3a White, A. scored."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-8","Coastal Carolina","Kent St.","Guangorena flied out to cf, SF, RBI (0-0)3a Lucky, N. advanced to third3a Brown, E. scored."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-9","Coastal Carolina","Kent St.","Johnson, T. singled through the right side, RBI (3-1 BBKB)3a Rowan, Jr. advanced to third3a Lucky, N. scored."
"02/18/2022","Conway, S.C.",NA,"3","bot","3-9","Coastal Carolina","Kent St.","Thomas, D. struck out looking (1-2 FBSK)."
